fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;Juli;-0,761;96,000;21901;22069
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;August;-3,018;97,000;26765;27598
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;September;-7,921;97,000;25608;27811
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;Oktober;0,642;99,000;26163;25996
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;November;1,471;100,000;26204;25824
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;Desember;-4,276;99,000;20083;20980
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;Siste 12 måneder;-1,445;98,000;290825;295090
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 5,6m;Hittil i år;-1,445;98,000;290825;295090
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Januar;-5,778;100,000;7403;7857
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Februar;8,406;100,000;8009;7388
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Mars;12,423;97,000;8018;7132
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;April;-26,774;98,000;6397;8736
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Mai;-3,892;96,000;7754;8068
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Juni;-6,837;95,000;7972;8557
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Juli;-4,080;96,000;6794;7083
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;August;-7,517;97,000;8415;9099
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;September;-11,052;97,000;7823;8795
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Oktober;3,200;99,000;8354;8095
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;November;-0,910;100,000;8381;8458
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Desember;1,176;99,000;6798;6719
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-4,031;98,000;92118;95987
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;5,6m - 7,6m;Hittil i år;-4,031;98,000;92118;95987
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Januar;18,904;100,000;11548;9712
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Februar;27,429;100,000;11842;9293
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Mars;16,967;97,000;11623;9937
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;April;-23,199;98,000;9700;12630
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Mai;-1,093;96,000;12040;12173
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Juni;-8,293;95,000;12451;13577
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Juli;0,191;96,000;11029;11008
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;August;-2,755;97,000;13026;13395
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;September;-12,733;97,000;12247;14034
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Oktober;-2,812;99,000;12510;12872
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;November;-3,197;100,000;12232;12636
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Desember;-12,264;99,000;9064;10331
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;-1,614;98,000;139312;141598
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;7,6m - 12,5m;Hittil i år;-1,614;98,000;139312;141598
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Januar;-26,591;100,000;1626;2215
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Februar;-5,401;100,000;2207;2333
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Mars;-10,741;97,000;1554;1741
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;April;-21,972;98,000;1591;2039
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Mai;-5,274;96,000;1796;1896
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Juni;-4,598;95,000;1888;1979
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Juli;0,759;96,000;1593;1581
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;August;9,497;97,000;2133;1948
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;September;29,969;97,000;2485;1912
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Oktober;3,440;99,000;2195;2122
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;November;28,620;100,000;2283;1775
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Desember;22,399;99,000;1765;1442
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;0,579;98,000;23116;22983
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;12,5m - 16,0m;Hittil i år;0,579;98,000;23116;22983
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Januar;4,050;100,000;3006;2889
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Februar;42,698;100,000;4104;2876
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Mars;9,837;97,000;2903;2643
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;April;-20,298;98,000;2517;3158
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Mai;5,263;96,000;2980;2831
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Juni;0,635;95,000;3172;3152
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Juli;3,671;96,000;2485;2397
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;August;1,109;97,000;3191;3156
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;September;-0,554;97,000;3053;3070
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Oktober;6,777;99,000;3104;2907
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;November;11,946;100,000;3308;2955
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Desember;-1,286;99,000;2456;2488
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Siste 12 måneder;5,090;98,000;36279;34522
6;600146;GULSKOGEN;F;28;1;1254;2;;;Alle;>= 16,0m;Hittil i år;5,090;98,000;36279;34522
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Januar;8,661;100,000;250107;230172
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Februar;12,467;100,000;263645;234420
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Mars;16,983;97,000;256533;219290
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;April;-22,103;98,000;197874;254021
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Mai;4,344;96,000;238364;228441
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Juni;-1,996;94,000;247157;252190
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Juli;4,532;96,000;196263;187754
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;August;1,934;97,000;265280;260248
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;September;-3,519;98,000;251499;260672
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Oktober;5,532;98,000;260602;246941
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;November;-2,694;100,000;260483;267696
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Desember;-10,839;99,000;212681;238535
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Siste 12 måneder;0,698;98,000;2900488;2880380
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;Alle;Hittil i år;0,698;98,000;2900488;2880380
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Januar;8,865;100,000;228083;209509
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Februar;11,723;100,000;239179;214082
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Mars;17,378;97,000;233937;199302
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;April;-21,572;98,000;180088;229622
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Mai;4,880;96,000;216066;206013
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Juni;-1,413;94,000;223792;226999
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Juli;5,407;96,000;176663;167601
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;August;2,471;97,000;240394;234597
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;September;-2,936;98,000;228002;234899
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Oktober;5,755;98,000;236324;223463
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;November;-3,124;100,000;235870;243476
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Desember;-11,156;99,000;194482;218904
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,936;98,000;2632880;2608467
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;< 5,6m;Hittil i år;0,936;98,000;2632880;2608467
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Januar;6,320;100,000;21969;20663
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Februar;19,687;100,000;24342;20338
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Mars;13,225;97,000;22560;19925
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;April;-27,038;98,000;17753;24332
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Mai;-0,559;96,000;22231;22356
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Juni;-7,390;94,000;23273;25130
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Juli;-2,721;96,000;19591;20139
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;August;-2,995;97,000;24810;25576
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;September;-8,874;98,000;23413;25693
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Oktober;3,460;98,000;24221;23411
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;November;1,462;100,000;24498;24145
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Desember;-7,292;99,000;18129;19555
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-1,649;98,000;266790;271263
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-1,649;98,000;266790;271263
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;-3,914;100,000;6850;7129
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;8,642;100,000;7455;6862
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;13,597;97,000;7444;6553
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;April;-31,655;98,000;5497;8043
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-3,139;96,000;6973;7199
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-6,974;94,000;7270;7815
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-6,008;96,000;5976;6358
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;August;-7,479;97,000;7719;8343
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;September;-11,755;98,000;7132;8082
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;5,631;98,000;7672;7263
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;November;-0,525;100,000;7768;7809
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-2,128;99,000;6025;6156
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-4,373;98,000;83781;87612
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-4,373;98,000;83781;87612
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;20,539;100,000;10875;9022
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;26,855;100,000;11233;8855
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;17,360;97,000;10999;9372
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;April;-25,397;98,000;8733;11706
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-0,181;96,000;11039;11059
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-8,356;94,000;11548;12601
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-1,354;96,000;10053;10191
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;August;-2,922;97,000;12191;12558
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;September;-13,761;98,000;11255;13051
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;-0,957;98,000;11700;11813
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;November;-3,568;100,000;11514;11940
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-14,590;99,000;8383;9815
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-1,864;98,000;129523;131983
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-1,864;98,000;129523;131983
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-25,199;100,000;1318;1762
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-8,654;100,000;1710;1872
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-8,481;97,000;1295;1415
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;April;-24,427;98,000;1154;1527
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-1,075;96,000;1380;1395
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-14,936;94,000;1401;1647
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-4,925;96,000;1197;1259
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;August;13,284;97,000;1825;1611
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;September;32,372;98,000;2065;1560
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;20,117;98,000;1851;1541
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;November;33,513;100,000;1980;1483
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;19,758;99,000;1388;1159
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;1,827;98,000;18564;18231
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;1,827;98,000;18564;18231
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Januar;6,400;100,000;2926;2750
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Februar;43,470;100,000;3944;2749
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Mars;9,168;97,000;2822;2585
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;April;-22,480;98,000;2369;3056
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Mai;5,031;96,000;2839;2703
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Juni;-0,424;94,000;3054;3067
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Juli;1,459;96,000;2365;2331
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;August;0,359;97,000;3075;3064
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;September;-1,300;98,000;2961;3000
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Oktober;7,301;98,000;2998;2794
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;November;11,088;100,000;3236;2913
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Desember;-3,794;99,000;2333;2425
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,441;98,000;34922;33437
6;600146;GULSKOGEN;F;28;1;1254;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;4,441;98,000;34922;33437
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Januar;-2,172;100,000;55120;56344
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Februar;3,670;100,000;48985;47251
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Mars;-10,143;98,000;47216;52546
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;April;16,893;98,000;70959;60704
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Mai;-13,022;97,000;59217;68083
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Juni;6,969;98,000;52573;49148
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Juli;12,991;97,000;55656;49257
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;August;6,211;95,000;50172;47238
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;September;12,483;96,000;56679;50389
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Oktober;-11,320;99,000;56003;63152
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;November;5,761;100,000;49201;46521
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Desember;13,447;100,000;62009;54659
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Siste 12 måneder;2,867;98,000;663790;645292
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;Alle;Hittil i år;2,867;98,000;663790;645292
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Januar;-1,524;100,000;53506;54334
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Februar;3,206;100,000;47164;45699
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Mars;-10,465;98,000;45678;51017
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;April;17,164;98,000;68506;58470
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Mai;-13,125;97,000;56877;65470
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Juni;7,130;98,000;50362;47010
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Juli;12,721;97,000;53345;47325
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;August;6,635;95,000;48216;45216
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;September;12,870;96,000;54481;48269
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Oktober;-10,752;99,000;54052;60564
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;November;5,931;100,000;47491;44832
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Desember;12,808;100,000;60049;53231
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;2,943;98,000;639727;621437
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;< 5,6m;Hittil i år;2,943;98,000;639727;621437
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Januar;-19,701;100,000;1614;2010
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Februar;17,268;100,000;1820;1552
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Mars;0,654;98,000;1538;1528
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;April;9,906;98,000;2452;2231
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Mai;-10,452;97,000;2339;2612
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Juni;3,513;98,000;2210;2135
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Juli;19,689;97,000;2310;1930
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;August;-3,314;95,000;1955;2022
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;September;3,636;96,000;2195;2118
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Oktober;-24,874;99,000;1942;2585
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;November;1,608;100,000;1706;1679
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Desember;37,123;100,000;1954;1425
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;0,873;98,000;24035;23827
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;>= 5,6m;Hittil i år;0,873;98,000;24035;23827
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Januar;-24,038;100,000;553;728
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Februar;5,323;100,000;554;526
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Mars;-0,864;98,000;574;579
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;April;29,870;98,000;900;693
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Mai;-10,127;97,000;781;869
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Juni;-5,391;98,000;702;742
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Juli;12,828;97,000;818;725
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;August;-7,937;95,000;696;756
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;September;-3,086;96,000;691;713
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Oktober;-18,029;99,000;682;832
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;November;-5,547;100,000;613;649
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Desember;37,300;100,000;773;563
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-0,454;98,000;8337;8375
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-0,454;98,000;8337;8375
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;Januar;-2,464;100,000;673;690
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;Februar;39,041;100,000;609;438
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;Mars;10,442;98,000;624;565
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;April;4,654;98,000;967;924
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;Mai;-10,144;97,000;1001;1114
6;600146;GULSKOGEN;F;28;1;1254;2;;;Helgedøgn;7,6m - 12,5m;Juni;-7,480;98,000;903;976
