fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Januar;-0,324;100,000;496128;497740
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Februar;0,844;99,000;474131;470163
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Mars;3,183;99,000;541519;524815
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;April;-1,549;98,000;536467;544908
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Mai;-1,252;99,000;574540;581826
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Juni;-1,911;100,000;580102;591405
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Juli;-0,059;95,000;498331;498623
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;September;0,703;99,000;557286;553396
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Oktober;-0,946;99,000;565576;570980
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;November;-4,364;99,000;521862;545673
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Desember;-4,397;99,000;488922;511410
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Siste 12 måneder;-0,952;99,000;5834864;5890939
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;Alle;Hittil i år;-0,952;99,000;5834864;5890939
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Januar;-1,757;100,000;439375;447231
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Februar;-0,466;99,000;420788;422759
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Mars;1,329;99,000;478678;472398
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;April;-3,024;98,000;472369;487099
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Mai;-3,041;99,000;502982;518755
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Juni;-3,562;100,000;506186;524883
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Juli;-2,052;95,000;433537;442619
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;September;-1,680;99,000;485892;494194
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Oktober;-2,724;99,000;492953;506758
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;November;-4,845;99,000;457769;481077
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Desember;-5,385;99,000;436929;461797
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Siste 12 måneder;-2,512;99,000;5127458;5259570
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;< 5,6m;Hittil i år;-2,512;99,000;5127458;5259570
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Januar;12,371;100,000;56691;50450
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Februar;12,471;99,000;53245;47341
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Mars;19,869;99,000;62725;52328
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;April;10,834;98,000;63877;57633
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Mai;13,566;99,000;71326;62806
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Juni;11,188;100,000;73662;66250
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Juli;15,783;95,000;64629;55819
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;September;20,877;99,000;71245;58940
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Oktober;13,296;99,000;72481;63975
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;November;-0,789;99,000;63992;64501
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Desember;4,785;99,000;51942;49570
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Siste 12 måneder;12,103;99,000;705815;629613
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 5,6m;Hittil i år;12,103;99,000;705815;629613
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Januar;29,503;100,000;25279;19520
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Februar;28,310;99,000;23813;18559
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Mars;35,809;99,000;27629;20344
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;April;23,235;98,000;27485;22303
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Mai;24,413;99,000;30297;24352
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Juni;22,666;100,000;32055;26132
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Juli;25,566;95,000;27750;22100
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;September;29,852;99,000;30714;23653
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Oktober;25,152;99,000;30532;24396
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;November;1,181;99,000;27841;27516
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Desember;3,271;99,000;22922;22196
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;22,004;99,000;306317;251071
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;5,6m - 7,6m;Hittil i år;22,004;99,000;306317;251071
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Januar;1,472;100,000;15230;15009
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Februar;5,216;99,000;14705;13976
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Mars;17,715;99,000;18519;15732
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;April;7,509;98,000;20302;18884
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Mai;8,078;99,000;22718;21020
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Juni;5,464;100,000;23550;22330
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Juli;9,687;95,000;21197;19325
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;September;14,525;99,000;21990;19201
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Oktober;4,113;99,000;21922;21056
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;November;-3,718;99,000;18593;19311
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Desember;5,086;99,000;14072;13391
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;6,808;99,000;212798;199235
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;7,6m - 12,5m;Hittil i år;6,808;99,000;212798;199235
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Januar;-13,629;100,000;6223;7205
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Februar;-17,494;99,000;5518;6688
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Mars;-16,607;99,000;6021;7220
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;April;-17,114;98,000;5957;7187
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Mai;-12,439;99,000;6828;7798
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Juni;-14,843;100,000;7097;8334
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Juli;-6,544;95,000;6284;6724
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;September;4,528;99,000;7133;6824
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Oktober;-4,404;99,000;7402;7743
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;November;-8,405;99,000;6212;6782
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Desember;9,387;99,000;5640;5156
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-9,459;99,000;70315;77661
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;12,5m - 16,0m;Hittil i år;-9,459;99,000;70315;77661
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Januar;14,261;100,000;9959;8716
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Februar;13,439;99,000;9209;8118
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Mars;16,873;99,000;10556;9032
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;April;9,439;98,000;10133;9259
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Mai;19,168;99,000;11483;9636
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Juni;15,930;100,000;10960;9454
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Juli;22,529;95,000;9398;7670
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;September;23,170;99,000;11408;9262
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Oktober;17,115;99,000;12625;10780
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;November;4,168;99,000;11346;10892
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Desember;5,449;99,000;9308;8827
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Siste 12 måneder;14,500;99,000;116385;101646
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Alle;>= 16,0m;Hittil i år;14,500;99,000;116385;101646
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Januar;0,130;100,000;389485;388978
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Februar;1,073;99,000;368999;365083
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Mars;6,305;100,000;405099;381071
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;April;-6,409;99,000;376485;402266
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Mai;3,238;99,000;415256;402233
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Juni;-8,594;100,000;408350;446741
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Juli;4,189;94,000;388214;372607
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;September;5,181;100,000;418723;398098
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Oktober;-1,747;99,000;445850;453779
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;November;-8,014;99,000;396964;431547
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Desember;-0,686;99,000;348402;350810
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-0,714;99,000;4361827;4393213
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;Alle;Hittil i år;-0,714;99,000;4361827;4393213
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Januar;-1,366;100,000;340053;344761
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Februar;-0,326;99,000;322800;323857
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Mars;4,371;100,000;352285;337530
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;April;-8,376;99,000;324677;354359
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Mai;1,298;99,000;357309;352732
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Juni;-10,576;100,000;349931;391316
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Juli;2,138;94,000;333860;326872
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;September;2,634;100,000;359195;349975
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Oktober;-3,590;99,000;383350;397625
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;November;-8,731;99,000;342404;375160
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Desember;-1,888;99,000;305030;310901
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-2,437;99,000;3770894;3865088
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-2,437;99,000;3770894;3865088
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Januar;11,797;100,000;49391;44179
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Februar;11,998;99,000;46131;41189
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Mars;21,299;100,000;52736;43476
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;April;8,156;99,000;51677;47780
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Mai;17,186;99,000;57801;49324
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Juni;5,500;100,000;58255;55218
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Juli;18,939;94,000;54223;45589
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;September;23,997;100,000;59417;47918
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Oktober;11,542;99,000;62418;55959
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;November;-3,232;99,000;54493;56313
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Desember;8,670;99,000;43343;39885
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;11,969;99,000;589885;526830
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;11,969;99,000;589885;526830
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;28,778;100,000;21314;16551
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;27,111;99,000;19884;15643
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;38,305;100,000;22404;16199
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;April;19,222;99,000;21169;17756
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;28,707;99,000;23435;18208
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;15,260;100,000;24200;20996
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;29,112;94,000;22379;17333
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;September;33,662;100,000;24638;18433
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;22,876;99,000;25444;20707
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;November;-2,035;99,000;22817;23291
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;7,448;99,000;18164;16905
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;21,694;99,000;245848;202022
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;21,694;99,000;245848;202022
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;0,607;100,000;13435;13354
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;5,091;99,000;12839;12217
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;18,990;100,000;15615;13123
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;April;5,296;99,000;16424;15598
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;12,159;99,000;18523;16515
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;0,449;100,000;18549;18466
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;13,806;94,000;17929;15754
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;September;19,141;100,000;18331;15386
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;2,369;99,000;18712;18279
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;November;-5,553;99,000;15887;16821
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;11,051;99,000;12199;10985
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;7,174;99,000;178443;166498
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;7,174;99,000;178443;166498
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-12,890;100,000;5535;6354
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-16,824;99,000;4924;5920
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-15,422;100,000;5188;6134
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;April;-17,843;99,000;5065;6165
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-11,906;99,000;5653;6417
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-19,324;100,000;5803;7193
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-5,100;94,000;5303;5588
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;September;4,343;100,000;6031;5780
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-6,211;99,000;6584;7020
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;November;-11,524;99,000;5405;6109
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;10,859;99,000;4747;4282
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-10,042;99,000;60238;66962
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-10,042;99,000;60238;66962
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Januar;14,987;100,000;9107;7920
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Februar;14,509;99,000;8484;7409
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Mars;18,815;100,000;9529;8020
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;April;9,176;99,000;9019;8261
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Mai;24,511;99,000;10190;8184
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Juni;13,313;100,000;9703;8563
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Juli;24,559;94,000;8612;6914
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;September;25,219;100,000;10417;8319
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Oktober;17,331;99,000;11678;9953
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;November;2,893;99,000;10384;10092
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Desember;6,742;99,000;8233;7713
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;15,335;99,000;105356;91348
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;15,335;99,000;105356;91348
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Januar;-1,948;100,000;106643;108762
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Februar;0,049;99,000;105132;105080
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Mars;-5,095;99,000;136420;143744
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;April;12,156;98,000;159982;142642
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Mai;-11,308;98,000;159284;179593
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Juni;18,725;100,000;171752;144664
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;Juli;-12,617;100,000;110117;126016
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;August;-;-;-;-
12;1200413;KLAUVANESET/NORH.BR;E;39;22;540;2;;;Helgedøgn;Alle;September;-10,776;99,000;138563;155298
