fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Januar;5,521;77,000;168310;159504
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;August;0,082;100,000;218672;218492
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;September;-2,993;100,000;211319;217839
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Oktober;-10,507;100,000;200725;224291
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;November;-12,155;75,000;154524;175905
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Desember;-12,514;100,000;185315;211823
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Siste 12 måneder;-5,712;92,000;1138865;1207854
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;Alle;Hittil i år;-5,712;92,000;1138865;1207854
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Januar;4,525;77,000;150956;144421
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;August;-0,951;100,000;193134;194989
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;September;-3,428;100,000;187149;193793
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Oktober;-12,117;100,000;175577;199785
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;November;-13,050;75,000;136779;157308
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Desember;-13,007;100,000;167075;192056
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Siste 12 måneder;-6,623;92,000;1010670;1082352
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;< 5,6m;Hittil i år;-6,623;92,000;1010670;1082352
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Januar;15,139;77,000;17242;14975
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;August;8,817;100,000;25522;23454
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;September;0,793;100,000;24161;23971
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Oktober;2,957;100,000;25142;24420
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;November;-3,968;75,000;17742;18475
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Desember;-7,337;100,000;18237;19681
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Siste 12 måneder;2,456;92,000;128046;124976
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 5,6m;Hittil i år;2,456;92,000;128046;124976
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Januar;25,691;77,000;8454;6726
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;August;14,481;100,000;11392;9951
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;September;4,131;100,000;11167;10724
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Oktober;3,766;100,000;11710;11285
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;November;-6,983;75,000;8312;8936
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Desember;-12,524;100,000;8752;10005
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;3,748;92,000;59787;57627
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;5,6m - 7,6m;Hittil i år;3,748;92,000;59787;57627
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Januar;5,622;77,000;6463;6119
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;August;6,259;100,000;10917;10274
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;September;-1,114;100,000;9942;10054
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Oktober;0,081;100,000;9941;9933
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;November;-0,531;75,000;7114;7152
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Desember;-1,752;100,000;7120;7247
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;1,414;92,000;51497;50779
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;7,6m - 12,5m;Hittil i år;1,414;92,000;51497;50779
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Januar;4,321;77,000;676;648
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;August;-14,619;100,000;952;1115
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;September;-13,749;100,000;872;1011
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Oktober;-7,709;100,000;874;947
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;November;-4,438;75,000;689;721
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Desember;-9,022;100,000;716;787
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-8,606;92,000;4779;5229
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;12,5m - 16,0m;Hittil i år;-8,606;92,000;4779;5229
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Januar;11,269;77,000;1649;1482
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;August;6,954;100,000;2261;2114
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;September;-0,092;100,000;2180;2182
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Oktober;16,053;100,000;2617;2255
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;November;-2,341;75,000;1627;1666
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Desember;0,426;100,000;1649;1642
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Siste 12 måneder;5,661;92,000;11983;11341
11;1100071;Bærheim;F;443;2;1300;2;;;Alle;>= 16,0m;Hittil i år;5,661;92,000;11983;11341
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Januar;6,201;77,000;144830;136374
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;August;0,121;100,000;188987;188759
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;September;-4,848;100,000;173024;181840
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Oktober;-8,035;100,000;175176;190482
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;November;-12,193;76,000;133878;152469
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Desember;-14,662;100,000;146376;171525
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-5,794;92,000;962271;1021449
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;Alle;Hittil i år;-5,794;92,000;962271;1021449
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Januar;5,191;77,000;128890;122529
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;August;-0,931;100,000;165537;167093
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;September;-5,407;100,000;151592;160257
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Oktober;-9,660;100,000;151923;168168
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;November;-13,177;76,000;117499;135332
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Desember;-15,250;100,000;130270;153711
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-6,767;92,000;845711;907090
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-6,767;92,000;845711;907090
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Januar;15,110;77,000;15838;13759
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;August;8,370;100,000;23435;21625
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;September;-0,488;100,000;21423;21528
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Oktober;4,518;100,000;23247;22242
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;November;-3,840;76,000;16376;17030
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Desember;-9,237;100,000;16104;17743
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;2,191;92,000;116423;113927
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;2,191;92,000;116423;113927
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;24,490;77,000;7747;6223
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;August;13,778;100,000;10471;9203
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;September;1,852;100,000;9898;9718
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Oktober;5,416;100,000;10821;10265
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;November;-6,709;76,000;7676;8228
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Desember;-14,030;100,000;7672;8924
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;3,280;92,000;54285;52561
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;3,280;92,000;54285;52561
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;6,642;77,000;5860;5495
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;August;6,654;100,000;9938;9318
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;September;-1,379;100,000;8656;8777
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Oktober;1,773;100,000;9067;8909
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;November;-0,414;76,000;6489;6516
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Desember;-4,533;100,000;6255;6552
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;1,532;92,000;46265;45567
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;1,532;92,000;46265;45567
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;5,603;77,000;622;589
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;August;-18,208;100,000;849;1038
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;September;-15,427;100,000;773;914
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Oktober;-8,142;100,000;801;872
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;November;-4,834;76,000;630;662
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Desember;-9,971;100,000;623;692
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-9,838;92,000;4298;4767
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-9,838;92,000;4298;4767
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Januar;10,813;77,000;1609;1452
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;August;5,373;100,000;2177;2066
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;September;-1,085;100,000;2096;2119
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Oktober;16,485;100,000;2558;2196
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;November;-2,648;76,000;1581;1624
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Desember;-1,333;100,000;1554;1575
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;4,922;92,000;11575;11032
11;1100071;Bærheim;F;443;2;1300;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;4,922;92,000;11575;11032
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Januar;1,513;77,000;23480;23130
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;August;-0,161;100,000;29685;29733
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;September;6,378;100,000;38295;35999
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Oktober;-24,431;100,000;25549;33809
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;November;-11,905;73,000;20646;23436
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Desember;-3,372;100,000;38939;40298
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Siste 12 måneder;-5,263;92,000;176594;186405
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;Alle;Hittil i år;-5,263;92,000;176594;186405
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Januar;0,795;77,000;22066;21892
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;August;-1,072;100,000;27597;27896
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;September;6,026;100,000;35557;33536
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Oktober;-25,186;100,000;23654;31617
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;November;-12,268;73,000;19280;21976
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Desember;-4,016;100,000;36805;38345
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-5,879;92,000;164959;175262
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;< 5,6m;Hittil i år;-5,879;92,000;164959;175262
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Januar;15,461;77,000;1404;1216
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;August;14,106;100,000;2087;1829
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;September;12,075;100,000;2738;2443
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Oktober;-12,994;100,000;1895;2178
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;November;-5,467;73,000;1366;1445
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Desember;10,062;100,000;2133;1938
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;5,195;92,000;11623;11049
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;>= 5,6m;Hittil i år;5,195;92,000;11623;11049
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Januar;40,557;77,000;707;503
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Februar;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Mars;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;April;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Mai;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Juni;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;Juli;-;-;-;-
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;August;23,128;100,000;921;748
11;1100071;Bærheim;F;443;2;1300;2;;;Helgedøgn;5,6m - 7,6m;September;26,143;100,000;1269;1006
